id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5204595297574997;0.5204595297574997;R3_FALSE_KIN;28;77;50;1;57;29;1;0.31770220398902893;0.31383490562438965;0.1292012482881546;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3697604343295097;0.3697604343295097;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3177052438259125;0.13881704211235046;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39937597662210467;0.39937597662210467;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.25430795550346375;0.12175309658050537;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2109365016222;0.1123921275138855;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.566070207953453;0.566070207953453;R2_STABLE_RISK;22;45;24;0;24;2;1;0.22145777940750122;0.2032819390296936;0.22452199459075928;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6006205648183822;0.6006205648183822;R1_NORMAL;29;50;22;0;32;3;1;0.26288744807243347;0.09546142816543579;0.14540942013263702;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09601149708032608;0.12344909459352493;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15432488918304443;0.12654276192188263;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4027948513627052;0.4027948513627052;R3_FALSE_KIN;40;81;42;1;67;27;0;0.05000000819563866;0.20043744146823883;0.12474934011697769;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4278416410088539;0.4278416410088539;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.1637597531080246;0.09500379115343094;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5274053186178207;0.5274053186178207;R3_FALSE_KIN;32;44;13;0;34;2;1;0.22478337585926056;0.1554456651210785;0.1523824781179428;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4627179086208343;0.4627179086208343;R1_NORMAL;28;77;50;1;48;20;0;0.05000000819563866;0.32107973098754883;0.156691312789917;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036704134196043015;0.106573186814785;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20414407551288605;0.16212765872478485;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41494559496641154;0.41494559496641154;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.257005900144577;0.17597639560699463;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4044094920158386;0.4044094920158386;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3208829462528229;0.1144183874130249;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5937293916940689;0.5937293916940689;R2_STABLE_RISK;29;50;22;0;32;3;1;0.21427936851978302;0.10127709060907364;0.12715372443199158;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18443019688129425;0.096531443297863;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18784712255001068;0.11605092883110046;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02526821754872799;0.07248978316783905;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.419221556186676;0.419221556186676;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.16524933278560638;0.11971990019083023;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09255561232566833;0.1002981886267662;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15369664132595062;0.1510147750377655;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19450680911540985;0.13300642371177673;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3996809765696525;0.3996809765696525;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3772217333316803;0.15481968224048615;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39512163400650024;0.39512163400650024;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.31643998622894287;0.16022005677223206;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03416925296187401;0.0996406078338623;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5593224465847015;0.5593224465847015;R1_NORMAL;22;45;24;0;24;2;1;0.20855748653411865;0.21025295555591583;0.18406330049037933;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18358594179153442;0.13368678092956543;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3836955949664116;0.3836955949664116;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.31704023480415344;0.13073332607746124;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.037449076771736145;0.09983251243829727;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4502516627311707;0.4502516627311707;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.15946711599826813;0.1251019388437271;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4540732502937317;0.4540732502937317;R1_NORMAL;40;81;42;1;61;21;1;0.3572428226470947;0.20328514277935028;0.15493939816951752;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15573953092098236;0.14242017269134521;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4268586471676826;0.4268586471676826;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.14852504432201385;0.16832567751407623;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029524540528655052;0.0926993265748024;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.602987116575241;0.602987116575241;R3_FALSE_KIN;29;50;22;0;32;3;1;0.25476139783859253;0.09546583145856857;0.22698545455932617;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38820776492357256;0.38820776492357256;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.24245436489582062;0.12799054384231567;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3953330233693123;0.3953330233693123;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.3198044002056122;0.12692952156066895;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.356840868294239;0.356840868294239;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.31172680854797363;0.11536989361047745;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03387734293937683;0.11013621091842651;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4044863939285278;0.4044863939285278;R2_STABLE_RISK;38;73;36;1;54;16;0;0.05000000819563866;0.2497997134923935;0.10584674030542374;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3882319569587707;0.3882319569587707;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.1974766105413437;0.14043603837490082;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42766103297471997;0.42766103297471997;R1_NORMAL;40;81;42;1;59;19;0;0.05000000819563866;0.20192444324493408;0.11207890510559082;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03137112036347389;0.09547697752714157;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15383023023605347;0.13597971200942993;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3831524088978767;0.3831524088978767;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.19148367643356323;0.09739053249359131;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41269538998603816;0.41269538998603816;R3_FALSE_KIN;37;75;39;1;56;19;0;0.05000000819563866;0.39047613739967346;0.11718560010194778;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0305714700371027;0.10981184989213943;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18801675736904144;0.1262984722852707;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.037641167640686035;0.10892260819673538;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38426838964223864;0.38426838964223864;R1_NORMAL;40;81;42;1;65;25;0;0.05000000819563866;0.19990174472332;0.10082733631134033;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18501557409763336;0.10856614261865616;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.21987469494342804;0.11594762653112411;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03223733231425285;0.1056804284453392;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43510899543762205;0.43510899543762205;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.15830369293689728;0.11749953031539917;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36912563294172285;0.36912563294172285;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.3206782639026642;0.1010209396481514;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18673019111156464;0.13578574359416962;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5076651066541672;0.5076651066541672;R1_NORMAL;38;73;36;1;57;19;1;0.31729748845100403;0.2509796917438507;0.15007205307483673;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18922848999500275;0.1661466807126999;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39569346755743023;0.39569346755743023;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.38880348205566406;0.11941239982843399;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4064654842019081;0.4064654842019081;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.20419146120548248;0.11618924885988235;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40107359141111376;0.40107359141111376;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.24374933540821075;0.17154334485530853;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20447929203510284;0.1257091909646988;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.1563943773508072;0.13290327787399292;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4547949880361557;0.4547949880361557;R2_STABLE_RISK;28;77;50;1;53;25;0;0.05000000819563866;0.31819483637809753;0.14762979745864868;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20252829790115356;0.11512360721826553;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033148039132356644;0.07958003878593445;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4968438893556595;0.4968438893556595;R2_STABLE_RISK;28;77;50;1;55;27;1;0.29492104053497314;0.31310543417930603;0.13161726295948029;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4876898348331451;0.4876898348331451;R1_NORMAL;36;81;46;1;64;28;1;0.347154825925827;0.16116708517074585;0.14279432594776154;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4071350499987602;0.4071350499987602;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.15524190664291382;0.12554346024990082;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4424114227294922;0.4424114227294922;R2_STABLE_RISK;36;81;46;1;58;22;0;0.05000000819563866;0.15588228404521942;0.09348436444997787;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5109015792608261;0.5109015792608261;R2_STABLE_RISK;28;77;50;1;54;26;1;0.2936927080154419;0.30981162190437317;0.1565975546836853;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5934977322816848;0.5934977322816848;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2062705010175705;0.09838992357254028;0.15283508598804474;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4057551622390747;0.4057551622390747;R3_FALSE_KIN;38;73;36;1;55;17;0;0.05000000819563866;0.25498974323272705;0.13536463677883148;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15326373279094696;0.10615631192922592;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031425584107637405;0.14920102059841156;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4211578443646431;0.4211578443646431;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.19802427291870117;0.1148410215973854;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4095488533377647;0.4095488533377647;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3824245035648346;0.12966497242450714;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4673015087842941;0.4673015087842941;R2_STABLE_RISK;42;73;32;1;59;17;1;0.2678159475326538;0.3169723451137543;0.14448080956935883;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4708417564630508;0.4708417564630508;R1_NORMAL;36;81;46;1;59;23;1;0.36235901713371277;0.16027595102787018;0.11490073055028915;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4450688764452934;0.4450688764452934;R3_FALSE_KIN;36;81;46;1;62;26;0;0.05000000819563866;0.16344736516475677;0.12835510075092316;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18761645257472992;0.12246181815862656;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025477416813373566;0.10465528815984726;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.1965479850769043;0.11168462038040161;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5681007206439972;0.5681007206439972;R1_NORMAL;22;45;24;0;24;2;1;0.24089966714382172;0.20343805849552155;0.25082650780677795;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4171636030077934;0.4171636030077934;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.3800181448459625;0.19667495787143707;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.478677561879158;0.478677561879158;R2_STABLE_RISK;37;75;39;1;60;23;1;0.2820252776145935;0.3766799867153168;0.17691385746002197;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6252349436283111;0.6252349436283111;R3_FALSE_KIN;26;41;16;0;28;2;1;0.273220956325531;0.1927684098482132;0.22046785056591034;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15773804485797882;0.1596595197916031;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03036675415933132;0.09234487265348434;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027018776163458824;0.08919811248779297;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4237799003720283;0.4237799003720283;R2_STABLE_RISK;28;77;50;1;53;25;0;0.05000000819563866;0.308424174785614;0.11292716860771179;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46685281991958616;0.46685281991958616;R3_FALSE_KIN;38;73;36;1;59;21;1;0.26577189564704895;0.2591259479522705;0.16667540371418;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4693787783384323;0.4693787783384323;R1_NORMAL;38;73;36;1;60;22;1;0.3063853979110718;0.24711239337921143;0.1665468066930771;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03237077221274376;0.07949104905128479;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4513382032513618;0.4513382032513618;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.15613895654678345;0.11999823898077011;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4406046524643898;0.4406046524643898;R2_STABLE_RISK;28;77;50;1;59;31;0;0.05000000819563866;0.3123266100883484;0.16529782116413116;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4241064295172691;0.4241064295172691;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.3181418478488922;0.14351963996887207;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030324995517730713;0.08912795782089233;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4520109087228775;0.4520109087228775;R2_STABLE_RISK;28;77;50;1;51;23;0;0.05000000819563866;0.3108583986759186;0.19120876491069794;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18344460427761078;0.11658639460802078;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032993610948324203;0.09567984193563461;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20319612324237823;0.13941068947315216;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42399294376373287;0.42399294376373287;R3_FALSE_KIN;36;81;46;1;58;22;0;0.05000000819563866;0.15816454589366913;0.13703285157680511;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029885148629546165;0.1453380137681961;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5215967833995818;0.5215967833995818;R2_STABLE_RISK;32;44;13;0;34;2;1;0.22373561561107635;0.1625841110944748;0.21397502720355988;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026197785511612892;0.10195664316415787;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15897177159786224;0.15872769057750702;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029795102775096893;0.08558440953493118;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4087168917059898;0.4087168917059898;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.37575268745422363;0.13385996222496033;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4579476624727249;0.4579476624727249;R2_STABLE_RISK;42;73;32;1;59;17;1;0.2992730438709259;0.3147118091583252;0.14709709584712982;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20219431817531586;0.13550366461277008;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6081606209278106;0.6081606209278106;R2_STABLE_RISK;26;41;16;0;28;2;1;0.19788463413715363;0.18970699608325958;0.20931203663349152;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026862168684601784;0.1059088408946991;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03393736854195595;0.11065417528152466;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.038409605622291565;0.09570334106683731;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033483464270830154;0.1133359894156456;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4512663498520851;0.4512663498520851;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.32218554615974426;0.1522865891456604;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4561403781175613;0.4561403781175613;R1_NORMAL;42;73;32;1;58;16;1;0.29278531670570374;0.3141340911388397;0.1742498278617859;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6145075470209121;0.6145075470209121;R2_STABLE_RISK;26;41;16;0;28;2;1;0.22119230031967163;0.18587560951709747;0.18329794704914093;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4719164997339248;0.4719164997339248;R1_NORMAL;42;73;32;1;60;18;1;0.2972044050693512;0.31657281517982483;0.14701353013515472;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027579227462410927;0.0907052755355835;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034985218197107315;0.10558978468179703;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.14871786534786224;0.1205688938498497;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15926136076450348;0.11392182111740112;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5271448701620102;0.5271448701620102;R1_NORMAL;32;44;13;0;34;2;1;0.24596430361270905;0.14600221812725067;0.168024942278862;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14884677529335022;0.10615821927785873;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4105457946658134;0.4105457946658134;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20036523044109344;0.14293000102043152;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37549061328172684;0.37549061328172684;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.251299649477005;0.1338978260755539;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.48417509794235225;0.48417509794235225;R1_NORMAL;36;81;46;1;61;25;1;0.3343641757965088;0.16157221794128418;0.10030397027730942;96;4
