id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3957386329770088;0.3957386329770088;R3_FALSE_KIN;38;73;36;1;57;19;0;0.05000000819563866;0.24345088005065918;0.10722467303276062;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.489504337310791;0.489504337310791;R1_NORMAL;38;73;36;1;57;19;1;0.2789376676082611;0.25177666544914246;0.16641433537006378;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03165096789598465;0.1523902863264084;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03348246589303017;0.09152743220329285;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.039003144949674606;0.10059211403131485;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4605059057474136;0.4605059057474136;R3_FALSE_KIN;38;73;36;1;55;17;1;0.2882518470287323;0.2504551112651825;0.19710274040699005;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030447473749518394;0.09127678722143173;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4518267512321472;0.4518267512321472;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.16376787424087524;0.10069131851196289;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029146209359169006;0.150529682636261;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18364931643009186;0.13638661801815033;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18462102115154266;0.12843717634677887;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40709438472986215;0.40709438472986215;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3759014904499054;0.13300013542175293;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.037566836923360825;0.10132239013910294;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45687108486890793;0.45687108486890793;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.32008829712867737;0.16167284548282623;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031215598806738853;0.11784080415964127;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4331743404269218;0.4331743404269218;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.200022891163826;0.07081984728574753;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03058273158967495;0.12155798822641373;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03295683488249779;0.09431847184896469;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03042389638721943;0.1050783023238182;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3967008367180824;0.3967008367180824;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.2512805759906769;0.12124978750944138;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4124476909637451;0.4124476909637451;R2_STABLE_RISK;36;81;46;1;58;22;0;0.05000000819563866;0.15439194440841675;0.13280345499515533;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39276251643896104;0.39276251643896104;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.3168127238750458;0.15949228405952454;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41014586687088006;0.41014586687088006;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.3835672438144684;0.09731415659189224;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42298781126737595;0.42298781126737595;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37388160824775696;0.16201291978359222;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39862038642168046;0.39862038642168046;R3_FALSE_KIN;37;75;39;1;62;25;0;0.05000000819563866;0.3789741098880768;0.15006349980831146;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14998354017734528;0.11989975720643997;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02895466424524784;0.0995577797293663;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6092163264751433;0.6092163264751433;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2512214481830597;0.18835024535655975;0.19464893639087677;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1507543921470642;0.11594465374946594;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03367144241929054;0.1134447231888771;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4671489685773849;0.4671489685773849;R1_NORMAL;38;73;36;1;59;21;1;0.30099356174468994;0.2508951723575592;0.13884015381336212;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41196668297052386;0.41196668297052386;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3825375735759735;0.15180040895938873;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15369750559329987;0.17734909057617188;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03057677298784256;0.11689700931310654;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5195128470659256;0.5195128470659256;R1_NORMAL;36;81;46;1;56;20;1;0.36027202010154724;0.16358250379562378;0.1125492975115776;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09914791584014893;0.08735563606023788;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42240422368049624;0.42240422368049624;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3858377933502197;0.1408950686454773;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4622599214315414;0.4622599214315414;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31528013944625854;0.1322924643754959;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1631014347076416;0.1609298586845398;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2078893631696701;0.1346760243177414;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.39484795480966567;0.39484795480966567;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.15362052619457245;0.11582889407873154;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.1999702900648117;0.11633024364709854;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4409770771861076;0.4409770771861076;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.15688751637935638;0.1259293109178543;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37649049758911135;0.37649049758911135;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.3102894723415375;0.1313299983739853;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5961388260126114;0.5961388260126114;R3_FALSE_KIN;29;50;22;0;32;3;1;0.2242327332496643;0.10782480239868164;0.17898190021514893;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42776575684547424;0.42776575684547424;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.16026343405246735;0.13483160734176636;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5662689596414565;0.5662689596414565;R1_NORMAL;22;45;24;0;24;2;1;0.24562609195709229;0.20465654134750366;0.15331250429153442;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09659627825021744;0.14177639782428741;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15240998566150665;0.07689285278320312;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028760993853211403;0.08889464288949966;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10679284483194351;0.14996586740016937;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.14808882772922516;0.12865720689296722;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03431209549307823;0.09889910370111465;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49009257555007935;0.49009257555007935;R3_FALSE_KIN;37;75;39;1;55;18;1;0.3260359466075897;0.38577112555503845;0.11620763689279556;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.40110830515623097;0.40110830515623097;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.31609657406806946;0.16326464712619781;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18873949348926544;0.16340886056423187;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5661354631185531;0.5661354631185531;R1_NORMAL;22;45;24;0;24;2;1;0.2660726308822632;0.20884084701538086;0.161947101354599;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.438151927292347;0.438151927292347;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.2002953290939331;0.1015150174498558;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.41304760575294497;0.41304760575294497;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.2059088945388794;0.1252613663673401;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4312209904193878;0.4312209904193878;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.31468889117240906;0.13141605257987976;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.42081909924745553;0.42081909924745553;R1_NORMAL;38;73;36;1;55;17;0;0.05000000819563866;0.2525556981563568;0.14569158852100372;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.47242523431777955;0.47242523431777955;R3_FALSE_KIN;28;77;50;1;51;23;0;0.05000000819563866;0.31828710436820984;0.1680395007133484;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19841007888317108;0.14072281122207642;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5099324494600296;0.5099324494600296;R2_STABLE_RISK;28;77;50;1;52;24;1;0.31682124733924866;0.3185966908931732;0.18644963204860687;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.566923514008522;0.566923514008522;R1_NORMAL;22;45;24;0;24;2;1;0.23497875034809113;0.20068998634815216;0.15870216488838196;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028445594012737274;0.07078155130147934;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4056285366415977;0.4056285366415977;R1_NORMAL;42;73;32;1;56;14;0;0.05000000819563866;0.32583335041999817;0.1520056277513504;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3983004689216614;0.3983004689216614;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.31835803389549255;0.15342627465724945;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15715406835079193;0.10869238525629044;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10319914668798447;0.113425612449646;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02944415621459484;0.0977386012673378;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4350060909986496;0.4350060909986496;R3_FALSE_KIN;28;77;50;1;50;22;0;0.05000000819563866;0.3210899829864502;0.17001734673976898;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1513253152370453;0.08783385157585144;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4612465471029282;0.4612465471029282;R3_FALSE_KIN;40;81;42;1;65;25;1;0.3645084798336029;0.19980008900165558;0.12947659194469452;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03395036980509758;0.10048069804906845;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39795881956815715;0.39795881956815715;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.37327322363853455;0.13019616901874542;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4172120437026024;0.4172120437026024;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.15798306465148926;0.11155253648757935;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20509786903858185;0.1230337992310524;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.379419219493866;0.379419219493866;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.323777437210083;0.15380926430225372;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.49668677151203156;0.49668677151203156;R3_FALSE_KIN;36;81;46;1;60;24;1;0.364774227142334;0.1628752499818802;0.15423493087291718;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4778497606515884;0.4778497606515884;R2_STABLE_RISK;36;81;46;1;61;25;1;0.3515591323375702;0.15863262116909027;0.15033115446567535;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4602263182401657;0.4602263182401657;R1_NORMAL;42;73;32;1;59;17;1;0.278468519449234;0.32099512219429016;0.16737420856952667;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03136564418673515;0.0845484510064125;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.44204815775156014;0.44204815775156014;R3_FALSE_KIN;40;81;42;1;59;19;0;0.05000000819563866;0.20304882526397705;0.08978098630905151;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15535123646259308;0.11451271921396255;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4247241750359535;0.4247241750359535;R3_FALSE_KIN;40;81;42;1;61;21;0;0.05000000819563866;0.20482172071933746;0.10434065014123917;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4609783798456192;0.4609783798456192;R2_STABLE_RISK;38;73;36;1;60;22;1;0.26856115460395813;0.2501395344734192;0.1826879233121872;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1850968599319458;0.14665335416793823;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.49457426667213433;0.49457426667213433;R1_NORMAL;36;81;46;1;60;24;1;0.3477005958557129;0.15600468218326569;0.12032994627952576;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09411265701055527;0.1090359091758728;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4233052775263786;0.4233052775263786;R2_STABLE_RISK;40;81;42;1;61;21;0;0.05000000819563866;0.20003299415111542;0.08215511590242386;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42999268323183054;0.42999268323183054;R2_STABLE_RISK;28;77;50;1;56;28;0;0.05000000819563866;0.31066271662712097;0.19688697159290314;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4851657062768936;0.4851657062768936;R2_STABLE_RISK;36;81;46;1;58;22;1;0.327390193939209;0.16320186853408813;0.09983780235052109;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5943170279264449;0.5943170279264449;R3_FALSE_KIN;29;50;22;0;32;3;1;0.21959252655506134;0.09875819087028503;0.15469926595687866;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.403249591588974;0.403249591588974;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.37769556045532227;0.13755331933498383;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4930674105882644;0.4930674105882644;R1_NORMAL;37;75;39;1;56;19;1;0.3205418884754181;0.38456305861473083;0.16475383937358856;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026846423745155334;0.10711511224508286;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20811085402965546;0.16305969655513763;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034141313284635544;0.13243530690670013;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3817360833287239;0.3817360833287239;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.3136667311191559;0.14365361630916595;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031013017520308495;0.10766469687223434;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03273441269993782;0.08629202097654343;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39693050384521483;0.39693050384521483;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.25750425457954407;0.12716948986053467;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09882670640945435;0.126572385430336;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032209720462560654;0.0793105810880661;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032594189047813416;0.09776762872934341;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.08830887079238892;0.10672668367624283;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03033236600458622;0.09419076889753342;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3871388182044029;0.3871388182044029;R3_FALSE_KIN;40;81;42;1;58;18;0;0.05000000819563866;0.20769603550434113;0.10843796283006668;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18447960913181305;0.12707030773162842;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032804060727357864;0.15566733479499817;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02849351055920124;0.1021830216050148;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4251457884907722;0.4251457884907722;R3_FALSE_KIN;37;75;39;1;61;24;0;0.05000000819563866;0.38119497895240784;0.11902409046888351;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.617902860045433;0.617902860045433;R3_FALSE_KIN;26;41;16;0;28;2;1;0.23852621018886566;0.1927632838487625;0.15411655604839325;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.520962393283844;0.520962393283844;R1_NORMAL;32;44;13;0;34;2;1;0.20659776031970978;0.15258239209651947;0.1840701699256897;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4627490997314453;0.4627490997314453;R1_NORMAL;38;73;36;1;58;20;1;0.2653532922267914;0.2585330009460449;0.11736498028039932;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40511373877525325;0.40511373877525325;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3863717019557953;0.1357719451189041;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15277428925037384;0.13553433120250702;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03516401723027229;0.07683232426643372;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15198767185211182;0.1541818529367447;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39624631553888323;0.39624631553888323;R2_STABLE_RISK;42;73;32;1;57;15;0;0.05000000819563866;0.3221565783023834;0.18391136825084686;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.495989915728569;0.495989915728569;R2_STABLE_RISK;37;75;39;1;58;21;1;0.32421576976776123;0.3809179365634918;0.18527479469776154;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38273600339889524;0.38273600339889524;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3126673996448517;0.11886139959096909;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4533541247248649;0.4533541247248649;R1_NORMAL;40;81;42;1;58;18;0;0.05000000819563866;0.20631344616413116;0.17516861855983734;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035230785608291626;0.09864290803670883;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42578607350587844;0.42578607350587844;R2_STABLE_RISK;40;81;42;1;58;18;0;0.05000000819563866;0.20048706233501434;0.08403990417718887;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.1900760382413864;0.14630748331546783;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.416039477288723;0.416039477288723;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.19559042155742645;0.1233249083161354;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1531616896390915;0.0714695155620575;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.149763822555542;0.13178060948848724;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03455984219908714;0.1020464301109314;96;4
