id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4749708503484726;0.4749708503484726;R1_NORMAL;40;81;42;1;58;18;1;0.30128249526023865;0.20017899572849274;0.12063354253768921;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47548437118530273;0.47548437118530273;R2_STABLE_RISK;36;81;46;1;56;20;1;0.3299635946750641;0.16449759900569916;0.11889469623565674;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03338072821497917;0.1112726703286171;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10211779922246933;0.14103804528713226;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4228606507182121;0.4228606507182121;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.37677499651908875;0.08554186671972275;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1615232527256012;0.14251041412353516;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033502496778964996;0.10831254720687866;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03629517927765846;0.10270165652036667;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38590285927057266;0.38590285927057266;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20420987904071808;0.1287800520658493;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4335457444190979;0.4335457444190979;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.1582067459821701;0.0833495631814003;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18010888993740082;0.12256842106580734;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20069904625415802;0.12395963072776794;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1863061934709549;0.1470625102519989;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.40123928636312484;0.40123928636312484;R1_NORMAL;38;73;36;1;55;17;0;0.05000000819563866;0.2542751729488373;0.14432524144649506;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15291690826416016;0.1499018520116806;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.479736253619194;0.479736253619194;R3_FALSE_KIN;40;81;42;1;66;26;1;0.3201519846916199;0.20766448974609375;0.13796158134937286;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4716935813426971;0.4716935813426971;R1_NORMAL;37;75;39;1;59;22;1;0.2964962422847748;0.38008689880371094;0.15735876560211182;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1553214192390442;0.10173537582159042;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.47809073626995086;0.47809073626995086;R2_STABLE_RISK;42;73;32;1;56;14;1;0.2907956540584564;0.3172853887081146;0.15944765508174896;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4770652323961258;0.4770652323961258;R2_STABLE_RISK;36;81;46;1;62;26;1;0.33155110478401184;0.15088920295238495;0.15690547227859497;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.1005852147936821;0.09354154020547867;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.624417033791542;0.624417033791542;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2649395763874054;0.19293737411499023;0.18200498819351196;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6173586964607238;0.6173586964607238;R3_FALSE_KIN;26;41;16;0;28;2;1;0.23294897377490997;0.18734757602214813;0.179118350148201;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20153562724590302;0.11828740686178207;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03780072554945946;0.10285726934671402;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3790271922945976;0.3790271922945976;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.25108015537261963;0.10779756307601929;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15469078719615936;0.10849794000387192;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5151783525943756;0.5151783525943756;R1_NORMAL;36;81;46;1;56;20;1;0.355391263961792;0.15788871049880981;0.1433851271867752;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0230098906904459;0.07617860287427902;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023700570687651634;0.08035371452569962;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5190213352441788;0.5190213352441788;R3_FALSE_KIN;32;44;13;0;34;2;1;0.20929189026355743;0.155199334025383;0.18393395841121674;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39864060729742046;0.39864060729742046;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.32365989685058594;0.15797299146652222;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035339560359716415;0.0818873718380928;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42139114588499066;0.42139114588499066;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.19253979623317719;0.09425213187932968;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036578159779310226;0.1108136773109436;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4410006731748581;0.4410006731748581;R2_STABLE_RISK;28;77;50;1;55;27;0;0.05000000819563866;0.31630739569664;0.13901002705097198;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3846650674939156;0.3846650674939156;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.32131776213645935;0.12991215288639069;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6101318091154098;0.6101318091154098;R3_FALSE_KIN;26;41;16;0;28;2;1;0.2114761471748352;0.186460480093956;0.19884507358074188;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02937796153128147;0.10964655876159668;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09581923484802246;0.1406773328781128;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.3985456585884094;0.3985456585884094;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.15912272036075592;0.09610828012228012;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0308592077344656;0.0882563367486;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026781359687447548;0.08590181916952133;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.47502299547195437;0.47502299547195437;R3_FALSE_KIN;38;73;36;1;54;16;1;0.24444670975208282;0.2513686716556549;0.16156500577926636;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4089634492993354;0.4089634492993354;R1_NORMAL;37;75;39;1;55;18;0;0.05000000819563866;0.3825795352458954;0.1414019614458084;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09763118624687195;0.1299276202917099;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2012387067079544;0.12228336185216904;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4154382869601249;0.4154382869601249;R3_FALSE_KIN;36;81;46;1;62;26;0;0.05000000819563866;0.15792785584926605;0.10427993535995483;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47955232560634614;0.47955232560634614;R2_STABLE_RISK;36;81;46;1;59;23;1;0.3348763883113861;0.15624840557575226;0.1453496217727661;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4829629808664322;0.4829629808664322;R2_STABLE_RISK;38;73;36;1;59;21;1;0.24749870598316193;0.2525540888309479;0.18475179374217987;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4054124310612678;0.4054124310612678;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3728354871273041;0.14350323379039764;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02992713451385498;0.07331164181232452;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44318067580461495;0.44318067580461495;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.32005324959754944;0.18493640422821045;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40116848796606064;0.40116848796606064;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3773714005947113;0.12343733757734299;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031530410051345825;0.09363963454961777;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18511992692947388;0.14879409968852997;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.41534411162137985;0.41534411162137985;R1_NORMAL;38;73;36;1;56;18;0;0.05000000819563866;0.24509644508361816;0.1682223081588745;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39692234992980957;0.39692234992980957;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.3242785930633545;0.12309101223945618;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44795576632022854;0.44795576632022854;R1_NORMAL;28;77;50;1;46;18;0;0.05000000819563866;0.3241150677204132;0.15957297384738922;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02978348545730114;0.10879538208246231;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4241864442825317;0.4241864442825317;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.15201054513454437;0.08968747407197952;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4484950095415115;0.4484950095415115;R1_NORMAL;38;73;36;1;60;22;1;0.24598991870880127;0.24331946671009064;0.1754847764968872;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4735709518194198;0.4735709518194198;R1_NORMAL;37;75;39;1;62;25;1;0.31870922446250916;0.3771590292453766;0.1484786719083786;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5187912315130234;0.5187912315130234;R1_NORMAL;32;44;13;0;34;2;1;0.2103392630815506;0.14964866638183594;0.18197856843471527;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03334043547511101;0.11318051815032959;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030588289722800255;0.10748690366744995;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4811436027288437;0.4811436027288437;R2_STABLE_RISK;38;73;36;1;56;18;1;0.29467353224754333;0.2568805515766144;0.1483217030763626;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033426035195589066;0.10643065720796585;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15533481538295746;0.1079946830868721;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18774296343326569;0.10400553792715073;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4445944786071777;0.4445944786071777;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.3083045780658722;0.15945982933044434;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18419621884822845;0.12442783266305923;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034781504422426224;0.08660420775413513;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.47121110558509827;0.47121110558509827;R3_FALSE_KIN;38;73;36;1;57;19;1;0.2663891315460205;0.2516152560710907;0.12494822591543198;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030963340774178505;0.08132151514291763;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15171164274215698;0.14766506850719452;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.08977215737104416;0.16967809200286865;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.578465712070465;0.578465712070465;R3_FALSE_KIN;22;45;24;0;24;2;1;0.277911514043808;0.209421768784523;0.1955709010362625;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20109593868255615;0.17767150700092316;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4620238393545151;0.4620238393545151;R3_FALSE_KIN;40;81;42;1;61;21;1;0.32449042797088623;0.2004876732826233;0.11715420335531235;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20283453166484833;0.15209950506687164;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03015330620110035;0.07718466967344284;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44527715742588037;0.44527715742588037;R3_FALSE_KIN;36;81;46;1;55;19;0;0.05000000819563866;0.15791967511177063;0.09818196296691895;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5715879410505295;0.5715879410505295;R1_NORMAL;22;45;24;0;24;2;1;0.23334746062755585;0.2044171839952469;0.17489506304264069;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031691428273916245;0.087025947868824;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39037688076496124;0.39037688076496124;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.309430867433548;0.09914030879735947;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4239736184477806;0.4239736184477806;R1_NORMAL;36;81;46;1;64;28;0;0.05000000819563866;0.15699483454227448;0.120350182056427;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03229409083724022;0.1060943603515625;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0992388129234314;0.14821849763393402;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0337434746325016;0.09383630752563477;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4659188657999038;0.4659188657999038;R3_FALSE_KIN;36;81;46;1;60;24;1;0.30131834745407104;0.16590815782546997;0.09507308155298233;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20046240091323853;0.11618199199438095;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1833428144454956;0.14173345267772675;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03708842769265175;0.08669871091842651;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40645657777786254;0.40645657777786254;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.37546953558921814;0.10288824886083603;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03790261223912239;0.10491462796926498;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03102313168346882;0.12867581844329834;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5651238322257995;0.5651238322257995;R3_FALSE_KIN;22;45;24;0;24;2;1;0.24286317825317383;0.20461340248584747;0.15610259771347046;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20524652302265167;0.15694130957126617;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03360592573881149;0.09792214632034302;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5715010434389114;0.5715010434389114;R1_NORMAL;22;45;24;0;24;2;1;0.23292018473148346;0.205427348613739;0.23800329864025116;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4105519846081734;0.4105519846081734;R3_FALSE_KIN;37;75;39;1;56;19;0;0.05000000819563866;0.3701092004776001;0.12222876399755478;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4658433765172958;0.4658433765172958;R1_NORMAL;40;81;42;1;58;18;1;0.3550474941730499;0.19899480044841766;0.12758423388004303;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028457365930080414;0.1116662546992302;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18542246520519257;0.1119563952088356;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034316569566726685;0.09522315114736557;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4041294738650322;0.4041294738650322;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.202708438038826;0.12025769799947739;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4115297004580497;0.4115297004580497;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3747781217098236;0.12561440467834473;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6237231016159057;0.6237231016159057;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2614881992340088;0.18611519038677216;0.1799299716949463;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5266951650381089;0.5266951650381089;R2_STABLE_RISK;32;44;13;0;34;2;1;0.22492609918117523;0.15288013219833374;0.14654260873794556;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.46018207967281344;0.46018207967281344;R2_STABLE_RISK;36;81;46;1;55;19;0;0.05000000819563866;0.1547548621892929;0.1301279217004776;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4104989722371101;0.4104989722371101;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.15440158545970917;0.110775887966156;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03332638740539551;0.1084325835108757;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5756452471017837;0.5756452471017837;R3_FALSE_KIN;22;45;24;0;24;2;1;0.278842031955719;0.20283769071102142;0.20975716412067413;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4210096955299377;0.4210096955299377;R1_NORMAL;40;81;42;1;59;19;0;0.05000000819563866;0.20241202414035797;0.10049246996641159;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09512562304735184;0.12376569956541061;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4044813737273216;0.4044813737273216;R2_STABLE_RISK;40;81;42;1;60;20;0;0.05000000819563866;0.20221726596355438;0.10162142664194107;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02546580322086811;0.07277586311101913;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4085612133145332;0.4085612133145332;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3883519172668457;0.1637236326932907;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42116754055023187;0.42116754055023187;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.16120241582393646;0.13026537001132965;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1942015141248703;0.11224275082349777;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.399100024998188;0.399100024998188;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15866941213607788;0.1383405476808548;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42384972572326657;0.42384972572326657;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.2006184309720993;0.11144595593214035;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4737360030412674;0.4737360030412674;R2_STABLE_RISK;36;81;46;1;61;25;1;0.3460756242275238;0.15715046226978302;0.133036270737648;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15267625451087952;0.1369185596704483;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03246176615357399;0.10459363460540771;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028926797211170197;0.1096859872341156;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4729143172502518;0.4729143172502518;R3_FALSE_KIN;28;77;50;1;52;24;0;0.05000000819563866;0.32280096411705017;0.1340714544057846;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6219373494386673;0.6219373494386673;R2_STABLE_RISK;26;41;16;0;28;2;1;0.2534804046154022;0.19215357303619385;0.18053895235061646;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027520455420017242;0.12223879247903824;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03642221912741661;0.10594121366739273;96;4
