id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18856064975261688;0.14274390041828156;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40276625752449036;0.40276625752449036;R2_STABLE_RISK;40;81;42;1;65;25;0;0.05000000819563866;0.20157228410243988;0.1807868629693985;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38644637316465374;0.38644637316465374;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.31226301193237305;0.11864757537841797;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20969295501708984;0.12434136122465134;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025429455563426018;0.08961927890777588;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.48732779920101166;0.48732779920101166;R2_STABLE_RISK;40;81;42;1;63;23;1;0.3263530433177948;0.20601673424243927;0.1303650289773941;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4312513187527656;0.4312513187527656;R2_STABLE_RISK;28;77;50;1;57;29;0;0.05000000819563866;0.3161759376525879;0.13853946328163147;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18173372745513916;0.1352546513080597;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15391850471496582;0.11345252394676208;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.0946345329284668;0.1700524091720581;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38768429309129715;0.38768429309129715;R2_STABLE_RISK;38;73;36;1;58;20;0;0.05000000819563866;0.2544272243976593;0.09156154841184616;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10076256841421127;0.11774221062660217;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4438462868332863;0.4438462868332863;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.319038987159729;0.14965786039829254;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5172520548105239;0.5172520548105239;R2_STABLE_RISK;32;44;13;0;34;2;1;0.22576427459716797;0.15781718492507935;0.16945873200893402;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39413792937993997;0.39413792937993997;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3142068088054657;0.1407996118068695;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4176397636532783;0.4176397636532783;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.3770155906677246;0.11631620675325394;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.14989614486694336;0.13470549881458282;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46259616911411283;0.46259616911411283;R1_NORMAL;42;73;32;1;59;17;1;0.2761211097240448;0.3137925863265991;0.1722671538591385;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3934191063046455;0.3934191063046455;R3_FALSE_KIN;38;73;36;1;55;17;0;0.05000000819563866;0.251720130443573;0.14440716803073883;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39174844026565553;0.39174844026565553;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.32578226923942566;0.13027842342853546;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028766104951500893;0.09671580791473389;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09353911131620407;0.12474247068166733;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029649198055267334;0.09976661205291748;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.49158184528350823;0.49158184528350823;R2_STABLE_RISK;28;77;50;1;58;30;1;0.306838721036911;0.30852457880973816;0.189008429646492;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03269878029823303;0.10046428442001343;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030042454600334167;0.15773151814937592;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3881670370697975;0.3881670370697975;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.3119182884693146;0.11703824996948242;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3956472754478454;0.3956472754478454;R2_STABLE_RISK;38;73;36;1;55;17;0;0.05000000819563866;0.24986211955547333;0.11402527242898941;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032129064202308655;0.12330053001642227;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.37958378344774246;0.37958378344774246;R3_FALSE_KIN;40;81;42;1;63;23;0;0.05000000819563866;0.201508030295372;0.10147330909967422;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20286183059215546;0.13395409286022186;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.517443272471428;0.517443272471428;R3_FALSE_KIN;32;44;13;0;34;2;1;0.24230748414993286;0.158066526055336;0.20442114770412445;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4374066889286041;0.4374066889286041;R1_NORMAL;40;81;42;1;60;20;1;0.29838716983795166;0.19759924709796906;0.11488518863916397;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37474436759948726;0.37474436759948726;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31863006949424744;0.12920217216014862;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18591801822185516;0.11501839756965637;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.48254502713680264;0.48254502713680264;R3_FALSE_KIN;37;75;39;1;59;22;1;0.2870238423347473;0.3822215497493744;0.19085605442523956;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3930789709091186;0.3930789709091186;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.19624292850494385;0.132670059800148;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.410477451980114;0.410477451980114;R1_NORMAL;28;77;50;1;60;32;0;0.05000000819563866;0.3168889284133911;0.14894594252109528;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10210999101400375;0.12748239934444427;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.445704585313797;0.445704585313797;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.15677094459533691;0.1208014190196991;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4252011060714721;0.4252011060714721;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.19576089084148407;0.09608989953994751;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20340512692928314;0.11578170210123062;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4269699975848198;0.4269699975848198;R3_FALSE_KIN;37;75;39;1;55;18;0;0.05000000819563866;0.38078880310058594;0.16611438989639282;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03711972013115883;0.11423301696777344;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38601951152086256;0.38601951152086256;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.3297477960586548;0.1831159144639969;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42174203544855116;0.42174203544855116;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.2037150114774704;0.11572897434234619;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6036281585693359;0.6036281585693359;R2_STABLE_RISK;29;50;22;0;32;3;1;0.259456068277359;0.09613058716058731;0.1297646313905716;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10225311666727066;0.15270118415355682;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3686692789196968;0.3686692789196968;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3142505884170532;0.13210643827915192;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4437965080142021;0.4437965080142021;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.32262763381004333;0.14575323462486267;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6160487681627274;0.6160487681627274;R2_STABLE_RISK;26;41;16;0;28;2;1;0.22726725041866302;0.18808676302433014;0.1575341671705246;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029750587418675423;0.16241224110126495;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1537136435508728;0.13192568719387054;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20449888706207275;0.1130242571234703;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025458551943302155;0.09151595830917358;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4216920152306557;0.4216920152306557;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.1647450476884842;0.12773136794567108;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.3981984749436378;0.3981984749436378;R1_NORMAL;36;81;46;1;58;22;0;0.05000000819563866;0.15834146738052368;0.12535612285137177;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.478407946228981;0.478407946228981;R2_STABLE_RISK;38;73;36;1;55;17;1;0.26614320278167725;0.2593632936477661;0.20546559989452362;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4542816072702408;0.4542816072702408;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.16279719769954681;0.1430942565202713;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43871936202049255;0.43871936202049255;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.30749714374542236;0.1481592357158661;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03455633297562599;0.08966261893510818;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1567200869321823;0.17716701328754425;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4724661141633987;0.4724661141633987;R1_NORMAL;36;81;46;1;59;23;1;0.28975075483322144;0.1537211686372757;0.14448775351047516;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18950696289539337;0.15546245872974396;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20353250205516815;0.13550734519958496;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4737398773431778;0.4737398773431778;R3_FALSE_KIN;42;73;32;1;57;15;1;0.24872706830501556;0.31411829590797424;0.18321548402309418;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4353502616286278;0.4353502616286278;R2_STABLE_RISK;36;81;46;1;56;20;0;0.05000000819563866;0.1543748527765274;0.1601412147283554;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02858065627515316;0.10356918722391129;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.427467967569828;0.427467967569828;R3_FALSE_KIN;36;81;46;1;57;21;0;0.05000000819563866;0.15291617810726166;0.13157762587070465;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20748989284038544;0.14390958845615387;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4200959965586662;0.4200959965586662;R2_STABLE_RISK;36;81;46;1;65;29;0;0.05000000819563866;0.15614166855812073;0.1357535719871521;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.474044194817543;0.474044194817543;R2_STABLE_RISK;40;81;42;1;63;23;1;0.33979570865631104;0.20473730564117432;0.1569286435842514;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5665781676769257;0.5665781676769257;R1_NORMAL;22;45;24;0;24;2;1;0.21008634567260742;0.20127452909946442;0.21702106297016144;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5239690750837326;0.5239690750837326;R1_NORMAL;32;44;13;0;34;2;1;0.20827169716358185;0.1537935584783554;0.13258881866931915;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15559260547161102;0.11832457035779953;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5975616216659545;0.5975616216659545;R3_FALSE_KIN;29;50;22;0;32;3;1;0.226779043674469;0.09805568307638168;0.18669891357421875;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4231369614601135;0.4231369614601135;R2_STABLE_RISK;40;81;42;1;64;24;1;0.30223342776298523;0.19668859243392944;0.09776230901479721;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2024535983800888;0.11452924460172653;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033968016505241394;0.14637592434883118;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03556889295578003;0.08983304351568222;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.203494593501091;0.14482177793979645;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15293440222740173;0.12558232247829437;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4422432407736778;0.4422432407736778;R2_STABLE_RISK;36;81;46;1;58;22;0;0.05000000819563866;0.16032080352306366;0.1270073801279068;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38188967704772947;0.38188967704772947;R2_STABLE_RISK;42;73;32;1;56;14;0;0.05000000819563866;0.3220377564430237;0.12162328511476517;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3913586437702179;0.3913586437702179;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.25607118010520935;0.1389090120792389;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.449226501584053;0.449226501584053;R2_STABLE_RISK;42;73;32;1;60;18;1;0.253941148519516;0.31259360909461975;0.14621150493621826;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03851579874753952;0.10955256223678589;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09924375265836716;0.09796887636184692;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09464254975318909;0.11172252893447876;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20237909257411957;0.12863560020923615;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43094256371259687;0.43094256371259687;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.2038494199514389;0.10483822971582413;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42826207280158995;0.42826207280158995;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.30943045020103455;0.18755431473255157;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03546926751732826;0.09045574814081192;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.45733917653560635;0.45733917653560635;R3_FALSE_KIN;38;73;36;1;58;20;1;0.30059298872947693;0.2453756183385849;0.13963113725185394;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4663567811250687;0.4663567811250687;R1_NORMAL;38;73;36;1;60;22;1;0.22440285980701447;0.2506541311740875;0.15794746577739716;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1498793661594391;0.11917196959257126;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3905524328351021;0.3905524328351021;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.24811863899230957;0.13546352088451385;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03840712830424309;0.11432787030935287;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.48202619850635525;0.48202619850635525;R2_STABLE_RISK;37;75;39;1;57;20;1;0.2567427456378937;0.3778427839279175;0.15469324588775635;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10360249876976013;0.12920065224170685;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3884936571121216;0.3884936571121216;R3_FALSE_KIN;37;75;39;1;58;21;0;0.05000000819563866;0.38005852699279785;0.10250372439622879;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4430524125695229;0.4430524125695229;R3_FALSE_KIN;36;81;46;1;56;20;0;0.05000000819563866;0.1591508537530899;0.10439509153366089;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029905125498771667;0.08503970503807068;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37089953273534776;0.37089953273534776;R3_FALSE_KIN;42;73;32;1;60;18;0;0.05000000819563866;0.31302520632743835;0.13363933563232422;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5174572557210921;0.5174572557210921;R3_FALSE_KIN;32;44;13;0;34;2;1;0.23757518827915192;0.15785495936870575;0.22218887507915497;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.19944733381271362;0.10139381885528564;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5273786455392837;0.5273786455392837;R3_FALSE_KIN;32;44;13;0;34;2;1;0.22928988933563232;0.15027348697185516;0.1893063187599182;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4241452887654304;0.4241452887654304;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.37411829829216003;0.18961696326732635;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.1077929362654686;0.11073813587427139;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4100485980510712;0.4100485980510712;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.15618564188480377;0.1458214968442917;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03091987408697605;0.10072740167379379;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38585307151079173;0.38585307151079173;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.1999969333410263;0.11324014514684677;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18833623826503754;0.13734625279903412;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.153287872672081;0.10934153944253922;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1552562564611435;0.12460120767354965;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09596487134695053;0.12982648611068726;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38243920654058455;0.38243920654058455;R3_FALSE_KIN;40;81;42;1;67;27;0;0.05000000819563866;0.20720183849334717;0.10587797313928604;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4256837770342827;0.4256837770342827;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.2041182965040207;0.1405063271522522;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034401655197143555;0.1068478599190712;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.19236446917057037;0.14850445091724396;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029113659635186195;0.1171267032623291;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03591223806142807;0.07695986330509186;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41399145126342773;0.41399145126342773;R2_STABLE_RISK;36;81;46;1;56;20;0;0.05000000819563866;0.15701918303966522;0.163939967751503;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.47634865641593926;0.47634865641593926;R1_NORMAL;38;73;36;1;58;20;1;0.2847045958042145;0.2561417520046234;0.1735677719116211;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03107505477964878;0.0859312042593956;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15152844786643982;0.1156226396560669;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029146680608391762;0.10350774973630905;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.434920984506607;0.434920984506607;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.15305593609809875;0.1212415099143982;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39987847954034805;0.39987847954034805;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.38912686705589294;0.15012221038341522;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41881680935621257;0.41881680935621257;R1_NORMAL;37;75;39;1;55;18;0;0.05000000819563866;0.38078102469444275;0.13523928821086884;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030553214251995087;0.11074584722518921;96;4
